CTRL_alpha	itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21241405	1.06277308975788	0.524105260406188	1.05266258568774	-0.103060226862124	1.10144522847581	1.10695794098734	0.826225756221675	1.08595751370707	1.07992519387905	1.10154214021717	0.928491204854318	0.543150592368142	1.0790889080056	0.260881193789452	0.496140051463456	1.09348470336168	1.09165168712676
TWAS21241409	1.02182497770738	0.870824624709007	1.04273752350267	1.15721264850563	-0.0764478820653116	0.935556351361959	0.749486288010867	1.10299401219876	1.05255265764515	0.995866593529992	1.08575556191076	0.755439652541978	1.00804149024137	0.774161271130274	1.13922325354352	1.04664253139184	0.880862276655156
TWAS21241411	1.04989912959216	0.897123604443622	1.06017524489657	1.17545507240649	-0.0476424721063558	0.932758693532735	1.03681381279031	1.1421635674496	1.12030055578389	1.04525270846603	1.10522642206285	0.708376584855623	1.02940715942778	0.813525575958853	1.13974569631753	1.03813846165084	0.918749181122907
TWAS21241413	1.05469319586803	0.858213501681405	1.07084223412524	1.1744612956906	0.113352623117651	0.94749796751827	1.04091030170362	1.15370793994936	1.12651942098956	1.06359833257389	1.10772753425236	0.784625953712707	1.03862847731318	0.731122401366924	1.14278203690876	1.06425215020732	0.887105983634742
TWAS21241415	1.10145039248102	0.527274814218787	1.10411618235594	-0.0384249172995016	1.10809060021487	1.15034384193037	0.846507461072075	1.050761054134	0.987134094449543	1.15157777142784	0.967778959959844	0.327311894398372	1.11369363270191	0.195319796834636	0.422434030143821	1.10845046901199	1.12066840518299
TWAS21241417	1.02998442693728	0.544380851739227	1.04170322092132	-0.211306701295161	1.05519917383811	0.734204915587647	-0.0284314373486221	0.0644828904495179	0.931706466057491	1.01310684891221	0.853524429930469	0.315589437291652	1.04477769162241	0.17996876953476	0.541052145186517	0.839203407524281	1.05115826383018
TWAS21241419	1.06399345900844	0.958168566625516	1.03603750388838	0.961000393145505	1.06178912459123	0.70045802930323	0.184870417539732	0.96789476900479	1.04015967375692	1.08775509912227	1.15758049429816	0.655632168787905	1.04210704254855	0.849582538291758	1.10645340592227	1.05306105061602	1.06876390179712
TWAS21241421	1.09609207115758	0.581178087586722	1.10136668131054	-0.0861450514110397	1.11053456306607	1.14714191509832	1.05624527675801	1.06720683132948	0.995594396735431	1.11167645707983	0.957474258075824	0.322888388390299	1.10999113950503	0.254196147904842	0.0342684997435057	1.10785894610977	1.11681256745398
TWAS21241423	0.955497510137711	0.957167463634819	0.969408557411286	0.92027441599848	-0.153982910052462	0.22011950767314	0.166224096497812	0.87520030081445	1.03337653454018	0.926415615364389	1.02186433491627	0.840584835148161	0.919349714802622	0.821611226585082	1.10541573457055	0.921504892622122	0.881672965916756
TWAS21241424	1.08468072121762	0.85312066071138	1.09346692580384	0.972858260731466	1.05688986717973	0.716557359387497	0.130541367968989	0.904268661665396	1.02030062869514	1.09503575580064	1.16399545250755	0.613161678662401	1.0768917877645	0.748239040405051	1.06524441161232	1.06107463823144	1.05382572007
TWAS21241503	1.04802370307944	0.549469088964218	1.07059942462813	-0.0583819654122873	0.337339049243361	1.17066489174093	1.149470001444	1.0998318037892	0.952247867720608	1.07267632223768	0.909380259155662	0.381441701205651	1.0785545691128	0.00225173658195773	0.540793565109939	1.06226304290348	1.05811005406495
TWAS21241504	1.01671393285319	0.952414436018205	1.03669272724408	1.18463150389707	-0.070700222577339	0.987315731229878	1.05384281306177	1.15551713655231	1.11354616331347	1.01240853760679	1.0871038184384	0.688561521425752	1.00373532509463	0.810545036500429	1.13817552130514	1.01465423634131	0.920307649534907
TWAS21241505	1.06776496661554	0.70170373693572	1.07133917609164	1.06962185075877	1.06101865079352	0.971688159664791	0.553723895596057	1.1423065952101	0.990335041932964	1.07741167083631	1.09594691688226	0.487635470354157	1.05263850533673	0.620083469753273	1.0842239538886	1.07866542772325	1.02320352998557
TWAS21241506	1.05165688284984	0.684430709606039	1.05724537957503	1.06657509129406	1.07259117552397	1.12676661368545	1.29757145929919	1.12640850412444	1.0266741436387	1.06173555925088	1.03355211519196	0.418978838280842	1.05675574121134	0.738444661506044	1.09005309016952	1.06165574608632	1.03527346708332
TWAS21241507	1.03066314304435	0.951460381719844	1.00033903102094	1.16267891346905	-0.0046007328954903	0.941099199265352	1.02985688844914	1.16543445195791	1.12402978331114	1.04576713343305	1.09045556232373	0.670095066357587	1.00187085707807	0.815401941722658	1.12716432094731	1.02985718282633	0.908599879358327
TWAS21241508	0.993272194848154	0.91505045086405	1.01601869338802	0.954148871083064	-0.000755139130390702	0.442511941476156	0.209853813191599	0.949184720044436	0.996703592940981	0.972409748660259	1.06642692776092	0.849651915247624	0.967990260472407	1.08741931916466	1.14680442615439	1.00147648685095	0.889668296833192
TWAS21241509	1.09897963059701	0.825029985921989	1.10294176044233	1.15327846612481	1.09191441341146	0.99487693278831	0.904534103586048	1.17082569622952	1.07025625986915	1.12025430933459	1.17082713894336	0.608106676612853	1.08701188742593	0.790297628882881	1.07004145318782	1.11145881272097	1.0563131185216
TWAS21241511	1.01832580587658	0.51156089520444	1.01877747445498	-0.0388785106276112	-0.00697474043482818	1.15196621479469	1.11298741555458	1.08789799606477	0.945012137510875	1.01698570784925	0.859221920779977	0.172974060232508	1.03644075653249	0.119529239008261	0.55713730361622	1.01278505441564	1.01834302910898
TWAS21241512	1.09509151788645	0.842964768010225	1.1119979839633	1.15659312995643	1.10291624055953	0.995375016384559	0.990581717135046	1.17348934879659	1.14848159215721	1.12616962279478	1.16874565762996	0.666592805327348	1.08082439161857	0.775481825974135	1.08095255549895	1.09106917692339	1.0584263064767
TWAS21241513	1.00195262417551	0.504985839777495	1.01500994034175	-0.0168952835768558	0.236007292637685	1.16546542416721	1.21834544471454	1.07109202523746	1.01917785941605	1.0267809634527	0.857763965059135	0.449542942690974	1.02979338891775	0.207873659536101	0.0964803411030471	1.03814479914794	1.03231010119063
TWAS21241515	1.03490303593425	0.549857292623591	1.02923463556431	-0.0325359682008125	1.06599806185427	0.821671482320733	0.08451780610705	0.281432851800018	0.944011547350473	1.06973829085183	0.901620025757422	0.243908875502534	1.05590317498624	0.169812831496626	-0.135735339663289	0.96636528429409	1.07463601578166
TWAS21241516	0.937976932274124	0.424635408052431	0.914229274674663	0.0774029032600606	-0.0662609831692315	1.09104039102097	0.881697840801228	0.982670075737242	0.966479043040969	0.952820065939003	0.790162189801747	0.292306208773796	0.981248243920739	0.159411539545294	-0.145097202983944	0.959140763451265	0.965614427335786
TWAS21241517	1.03483215318735	0.605583251793972	1.02963669665601	0.0151521535790321	1.11771221570219	0.764767349159283	0.0810636397326898	0.152282454429999	0.973919008665361	1.10111699174372	0.967509816558694	0.511488808594065	1.10033799424518	0.258960850678098	-0.0595732326233761	0.895883501964234	1.12243240515454
TWAS21241518	1.05824942315962	1.60375837842641	1.04831705000345	1.14076633495789	1.06568149426955	0.964269098197689	1.09176309940386	1.16351204288468	1.07814758613861	1.07947217329123	1.12802208011819	1.59361116772351	1.05168789332082	1.5942132903718	1.06712555852727	1.06607791593833	1.05131267337151
TWAS21241519	0.983165297060213	0.976236355816154	0.909173792580569	0.935200005042505	-0.0242999972168255	0.258930811627627	0.190752748491077	0.939172020771824	0.991941870481583	0.984733140956206	1.04898150919637	0.880081720207621	0.948775146992672	0.90520004489998	1.13584640212023	0.967197734981021	0.938867648707207
TWAS21241521	1.05680546477413	0.532269340078906	1.03892403137855	-0.182468796735282	1.07883845663946	0.780771184740901	-0.00565718227289761	0.372638553808946	0.936077298340028	1.0870170852403	0.917517857334198	0.346944586626355	1.07178411564465	0.232697964687355	-0.163814073178289	0.85879923728572	1.07859427291717
TWAS21241522	1.06434233923898	0.89772097016512	1.03314886214841	1.12980985507091	1.07359008680835	0.907166508239005	0.832367273525942	1.19596330462503	1.06713950260075	1.07221272973844	1.14280740829699	0.640084783305357	1.04714617000188	0.825804547228313	1.09301434144374	1.07394139054114	1.0659153987494
TWAS21241603	1.06767189241519	0.620860750323098	1.05336855419041	-0.00322927346408479	1.08811196233397	1.09222369388579	0.904938608477475	1.08916970481212	0.989839771023249	1.09334357064499	0.938003552288785	0.490321906560288	1.09002024237687	0.216818856645034	0.676033805715578	1.0906178189538	1.10333090701856
TWAS21241607	1.07885227646291	0.57367220470251	1.05981562455438	-0.0143864636558141	1.11006462455048	1.15147784438626	0.872931144508119	1.04851598179545	1.08856433120177	1.13119145562207	0.949398067977666	0.426313026126324	1.08797984138533	0.264842567174857	0.0377008471084941	1.09382689697031	1.10351199221616
TWAS21241609	0.983046329804666	0.994403678064641	0.934228514985886	0.948716306788756	-0.052975138023097	0.695073195620706	0.267910795279447	0.944620567614196	0.993040494056355	0.977945164757121	1.05785303360695	0.630712718979166	0.953256138326131	0.957566644765416	1.14201876611844	0.95675486745062	0.948089169075062
TWAS21241613	1.06314132450918	0.568744012733798	1.07162250826576	-0.0882087909119597	1.08514648342094	0.804725859840897	0.117444554411898	0.0817544272124471	0.959142708111652	1.11100871549858	0.903748772513385	0.461045769739412	1.07805483774596	0.201591262052689	0.12130997485036	0.982686832539615	1.08808041795205
TWAS21241615	1.08703689795911	0.683284267626816	1.10361611847235	-0.0825109526245138	1.12200399395037	1.17830124823981	1.06158302508616	1.06078052217802	1.083989198066	1.11243697843672	0.960697011948256	0.350471837620429	1.10252823432709	0.548027803594973	0.0967653853511505	1.11456110053556	1.11722464712219
TWAS21241617	1.0181943661966	0.992731255333615	1.03621870196814	0.971094073635568	0.116186261700613	0.742766608935119	0.243146473495783	0.941895298582448	1.08714703395458	1.05887897874732	1.10332575234192	0.66247758402292	1.00441618406285	0.808770410191566	1.16669073074301	1.01934366840356	0.924083475256992
TWAS21241619	1.03475775405695	0.494770441159005	1.02408118060917	-0.0644367328944531	1.04765694792227	0.776989984583944	0.0901926625135535	0.167612580406339	0.877701269842506	1.06933153114806	0.918390023972094	0.546619221827583	1.05139591802953	0.169935649577216	0.0311117375230565	0.873109649870437	1.06594943311418
TWAS21241621	1.02235238001205	0.829038061185379	1.00904154872487	1.07585821209695	1.03526764298589	0.937340491520741	0.84046995525269	1.10299171174384	1.06025264240558	1.04720399462056	1.08307513973561	0.584151411964795	1.02022986176853	0.778885390194531	1.05183580109878	1.02670268062129	1.0207104822149
TWAS21250106	1.06646512757321	1.21042189398847	1.05802030506981	1.11845174949686	1.0899300133224	0.977942933937727	0.885159665841859	1.19585906238444	1.10977649516427	1.11011879499229	1.14802042130043	0.657014834814267	1.05913211319783	0.796252943414643	1.08786613626951	1.09135921258876	1.04646799577412
TWAS21250107	0.992253587450956	0.81536253416158	1.02025900882472	1.14840938401828	-0.0824741674445985	0.93771639760067	0.914327781031126	1.12731166397008	0.986944840245316	0.958350521171963	1.0444717907955	0.596837081252081	0.989323192538006	0.732318297701219	1.11300491376446	1.01712512865106	0.861460560985337
TWAS21250108	1.0501471818872	0.495239511309006	1.03672582341184	0.0882259223901192	1.07956408620792	1.06797480257754	0.918142952365062	1.08388118642972	0.975550692715586	1.07548639786232	0.916301304631556	0.300861530522379	1.06474621518496	0.225556550656923	0.0589904302310799	1.08039785494624	1.07869375202303
TWAS21250111	1.00678082402852	0.482801477674346	0.95421701374989	0.0470684785957604	0.0463821602008629	1.14431366032805	0.912421462541304	1.10221121771257	0.943389137889735	1.03005893523546	0.818925120063955	0.520404435708886	1.03325009957404	0.084493280226254	-0.295552430105598	1.00825185261284	1.01662442107461
TWAS21250113	1.08306507072174	0.522671576163898	1.09496605432899	-0.0418358287617239	1.09732861640014	1.11039612963219	0.98613547800875	1.07542265664314	0.980755411979988	1.10718177377564	0.956294264582886	0.345627525714489	1.10443204249627	0.227199772261601	0.511225893516193	1.1009617721634	1.10641438424772
TWAS21250114	1.01445185456049	1.04377254067755	0.954507504286769	1.17693340484678	0.16025374602331	0.938404567128947	0.989481178799654	1.1847414723651	1.04155676329062	1.02462671120365	1.09631993640198	1.03629510390015	0.964952667120701	1.1695262853998	1.16238297414575	1.00816042523356	0.965472110322328
TWAS21250115	1.04262956356076	0.940778252370601	1.02157631110854	0.957144604776869	1.02602845725445	0.646663637158195	0.124605422171116	0.917738817479259	1.01542167117084	1.06067164875371	1.12194222627241	0.601171051756535	1.03133995634581	0.818983173284654	1.08651036142581	1.03025233513723	1.05196221713173
TWAS21250116	1.06170325761362	0.572984449906373	1.0826548271603	-0.0748543002608837	1.07957891975158	0.77659162737061	0.232586972485104	0.227200210642416	0.822940615955511	1.0521143370231	0.92903202675417	0.340076988551175	1.07790827544818	0.145009651799087	0.0549450357141644	0.987113353959187	1.08882528731489
TWAS21250117	0.99295219958557	0.703431603111747	1.01066091101453	-0.0923274554245322	0.0827341302852174	0.804020743337601	0.0957590313688551	0.199878506241366	0.754507691963437	0.972638388044208	0.839845041477467	0.280057933166108	1.00940744031238	0.101611865926898	-0.322135441373744	0.846956163823029	1.00554383948618
TWAS21250119	0.989137409521326	0.813906849493876	1.01350169526484	1.14850183847189	-0.0498530241436794	0.937543970094944	0.959466107511786	1.11448079756872	1.01854557423398	0.981921982708378	1.04666219187049	0.626513157527039	0.976568346469924	0.712773279484775	1.11285085964204	1.00636385301272	0.885211775822764
TWAS21250121	1.06766293567499	0.844627215780457	1.05529060288117	1.14210779533811	1.07694029220292	0.924606693614667	0.886839390854492	1.20155727793476	1.08304924425692	1.10019088410356	1.15122136061201	0.604497699354335	1.05989182041302	0.863095808850622	1.09823317716854	1.07278135971239	1.07643443835894
TWAS21250122	1.0847715301761	0.585590432697438	1.09699976501062	-0.0434246500147111	1.09707262796989	1.13396629839576	0.885585686854693	1.04955186418466	0.977799857138515	1.12191703651007	0.956339401738833	0.53277515711412	1.09836695426299	0.211509869199022	0.609068304437264	1.08503336497455	1.10601776121796
TWAS21250203	1.08948486112498	0.890430041703833	1.09618356202907	1.14587013021731	1.10204880865711	0.995509102794953	1.02680248948357	1.17915347734873	1.14350942277367	1.11846441093928	1.16888521071578	0.903508569975223	1.0849126615406	0.7573254128309	1.09049234729923	1.11729836081691	1.05996663536099
TWAS21250204	1.08010182013684	0.880458313266233	1.08809334045246	0.975501708794533	1.06548995748897	0.730362873658921	0.197691650327864	0.922008656496961	1.03807966341278	1.11106596459914	1.16386025180417	0.598370586474219	1.06161955482361	0.782488723688599	1.06844331444995	1.07120695426503	1.06203424449478
TWAS21250205	1.06544898272507	0.901404340345174	1.08183589707051	0.96307263994324	1.04658435424058	0.802850809705189	0.15865909937182	0.891375897255437	1.0397201606729	1.0943212703341	1.14187068750903	0.630187031722896	1.05213270196584	0.748310334280197	1.0846716224176	1.05773948806666	1.05204551345624
TWAS21250206	1.08204770955189	0.958501467807795	1.08785762551424	0.974015205904399	1.08376284182492	0.76151857676411	0.0952144286890121	0.927759720157915	1.11739831283938	1.11667935976489	1.16752384717708	0.754521062587009	1.05435430999806	0.782662284621097	1.11713378485802	1.07705401209383	1.08458745528744
