itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21210603	0.961321503473185	1.01434208148906	1.15468844450709	1.09762661775293	0.842626849519298	0.645795710713944	0.975893459363787	1.01962351681347	0.989691599367704	1.07159310528153	0.807067266169015	0.995881180476001	0.965277613544238	1.25954144313825	0.998056000431369	0.99833128212211
TWAS21210604	0.91585950597536	1.00675977052156	1.23300444499131	1.08720603842072	0.97274751218912	0.93399130227479	1.07883322823262	0.956593756248366	1.02101661873049	1.04503437562484	0.76415591306889	0.988187704754141	0.828379500745959	1.25758455480874	1.00537551717243	1.00345486565052
TWAS21210605	0.941470814585389	0.98417004641149	1.30916284625663	1.09498066581366	1.00552216467344	0.969947261816517	1.10588712990024	0.988641224545682	1.00778655435999	1.06183634638175	0.816927209975401	0.994827219890369	0.994274814566504	1.27010731771805	1.01140504530196	1.00551272184739
TWAS21210606	0.909894478990013	1.09414923685698	1.15290182777464	1.03632654983983	0.912863199547767	0.609412097230074	0.916983229696627	1.00140003768607	1.00017524024873	1.06619559072923	0.791765592613529	0.932216883361598	0.914653288110043	1.23256076879593	1.00814584511023	0.991026945543622
TWAS21210607	0.92256110343894	0.981003620282986	1.28816644088861	1.09434827855591	0.994661234205329	0.949095963351568	1.10934269912732	0.98948134346248	1.02620874301631	1.06408681158453	0.822483922126782	0.997223916993896	0.978494522571069	1.24880491177734	1.01506492725121	1.00340500258995
TWAS21210608	0.936865118932951	1.00926775943936	1.14598957318216	1.08911002957435	0.874200263824667	0.650654524329399	0.964414741415106	0.972549806086045	1.00041805193448	1.0700058094154	0.804467506348458	0.980682046081752	0.952709287249699	1.26347723170528	1.01150113599022	0.997552889689841
TWAS21210609	0.91799799818615	1.01788662966914	1.29933695790082	1.11298030609895	1.05754040045675	1.07315078921276	1.11206868195125	1.04585845390424	1.00755614242013	1.06988961829263	0.817698665927343	0.968193715432293	0.992173189791689	1.24119977256387	1.00782681020831	0.987147039336112
TWAS21210611	0.886515379512789	1.02049895685611	0.635773818291747	0.652092497547384	1.21340692624438	1.20960404818776	1.07344175868187	1.00513340399947	1.02439811030657	0.930834794312435	0.656376752573201	1.04039234148497	0.611233220402296	0.56568533157727	1.03003888563157	1.00640038818239
TWAS21210612	1.07073284122937	1.14946396456851	1.23986578982687	0.572551335391223	0.804573882700309	0.723102939202792	1.01375385854248	1.0531848074084	1.08218880687156	1.0993391491075	1.039425580459	1.05759656421957	1.07758035163065	1.44113810226815	1.05047483559254	1.027993021071
TWAS21210613	0.792018144011015	0.98154855927688	0.58437106577204	1.10829352935907	1.14475129785318	1.00629193562837	1.04727910562474	0.959635233707876	1.00437097146845	0.929383584573819	0.696790377261518	1.0101819587799	0.720243680480571	0.534465605122571	0.989066441595428	1.01691240610899
TWAS21210614	1.06249871303606	1.0088458881736	1.16449177559841	1.09733565704423	0.834879250022931	0.712481959105434	1.00487267948701	0.970484066918381	1.01841434810362	1.05639616400507	0.915796991031499	0.99485120824855	0.995793733842753	1.26883413234295	0.959988992948374	0.996021175470748
TWAS21210615	1.00262546370322	1.03339075033693	1.16184490819629	0.583151524261859	0.825023654913169	0.674538253006156	0.992151407917781	0.992657967973461	1.05901527608038	1.08131730324724	0.83711108388408	1.02057828154649	0.98021327002019	1.37798749455602	1.02615147175258	0.986869592703064
TWAS21210617	0.942855065684437	1.0027195930272	1.30189395787357	1.11078586959537	1.01525956664438	1.04853942644615	1.13387801721293	1.04521239705867	1.00337103265138	1.07693205417758	0.832828730687589	0.973783620645949	1.00747481530587	1.26492165027545	1.00294439231014	1.00214946378197
TWAS21210619	0.940143640216854	0.99437462743542	1.28582496375429	1.10540498357425	1.06032114361577	1.02285313480773	1.10825386856016	1.04637759102799	1.0017253148347	1.06631978592933	0.831094028248152	0.974230283929468	0.995623247653666	1.25645230139135	1.00342336311343	0.994933121719786
TWAS21210621	0.993443307742909	1.03026541037398	1.18002892830582	0.607035707523507	0.813184046097899	0.669215949217355	0.997508300784109	0.985283944399874	1.01778056259894	1.08095631279267	0.828702266831414	0.997932855879649	0.990445070378547	1.34405359349289	1.00650008491102	0.954065090640073
TWAS21210702	1.04017649187197	0.947349263678337	1.41766565341642	0.606953511096282	1.04907691674376	0.984661500029249	1.16975805490618	1.02259880273253	1.10136257964992	1.06630253211454	0.890486641779565	1.07901521175341	1.03483905353905	1.38844894713694	1.03417823815786	1.00223593925698
TWAS21210703	0.709945586740971	1.02122624232965	0.619807778635518	1.10864432661479	1.11071041515232	1.03949609978832	1.05295384921686	0.950733179691477	0.998433529236092	0.931371770093181	0.690909398261105	1.01707246523806	0.683602957887481	0.559600080389627	1.00787085819683	1.02294860886502
TWAS21210704	0.887936304867141	1.02561881795299	1.20873760760205	1.08837992157928	0.978236175423898	0.944128475249169	1.02999554685053	0.936058811763862	1.0354610330552	1.03150791943573	0.772111962744499	1.00150293794649	0.848626882682155	1.24398541782241	0.985699918107336	0.978519214585197
TWAS21210706	0.958292444317083	1.02143150619289	1.32896024078894	0.605179581143387	1.06767539419036	1.05948652062068	1.11677068022686	1.05824348187488	1.00745633470574	1.06527471630725	0.827503228579643	0.983377440649644	0.98440033818245	1.31567585724601	1.01264388647925	0.932130084479191
TWAS21210707	0.798797766964824	1.00437167252266	0.575752873499518	1.10530438220222	1.15577304618659	1.0892512090681	1.02797574843994	0.980396286156586	1.02995237620214	0.946601493369984	0.698479289744073	0.991021122207321	0.704150548837484	0.575983787957719	1.02073427103077	1.02956443991236
TWAS21210708	0.988119409590658	1.02715813093981	1.36647656686751	0.599105534505249	0.987308023790297	1.16413480650972	1.15897144232561	1.0618798139636	1.01615783589043	1.06762260078266	0.862514752469098	1.01485923038698	1.02105914963662	1.33798100813715	1.02344866140754	0.960823459531648
TWAS21210709	1.00718778077269	1.01263652207048	1.26793909812778	1.129656507015	1.00922755639737	1.01694209241379	1.0882539184426	1.01113937906391	1.03274848557867	1.07550532078834	0.830909698834227	1.00902955619937	1.00511998625206	1.26833136267099	0.964716738301644	0.985844853769382
TWAS21210711	0.968695709335412	0.9862124015138	1.30069398142496	1.09690384741799	1.00255054607605	0.978471550517903	1.12821283349141	0.995342154441387	0.98967855231155	1.06837454337149	0.825030285386949	0.979731798247674	1.00161615971903	1.26098021354719	0.998987669856415	0.990390376290064
TWAS21210713	0.821967212484107	0.988998697808972	0.633149513457577	1.10445803271058	0.825352524461764	0.595353274616123	0.646219510553133	0.92637715837682	1.00858157351609	0.941055178661763	0.685150598296188	1.01762670395639	0.670474501483959	0.581946669795516	0.897953040337146	1.02766146110834
TWAS21210714	0.832826753353621	1.02342438181798	0.602150617348017	1.10420226626585	1.12116960668389	1.03634217130064	1.03263548852226	0.937922330169062	1.0140770545216	0.946458820607674	0.669167441981148	0.99168776386948	0.629357668941334	0.524180545104769	1.01130630914476	1.02124670568568
TWAS21210715	0.848955749565269	1.05012644335538	0.842551954474072	1.05078441223588	0.709146578445963	0.756458827705261	0.885008694626394	1.17150479705341	1.0395223695727	0.98315001416629	0.775480626939965	0.986904870991967	0.923178683788393	1.23552168284994	1.20187016094801	1.04092109323736
TWAS21210716	0.787490444423287	1.00344139415749	0.571513612594966	1.11417793385091	1.147131385829	1.04444417740697	1.01875619899263	0.982564712168004	1.00153998460015	0.948468750606612	0.685764570925719	1.00112679545473	0.657682498805264	0.636246578710683	1.01644160028988	1.02259229508545
TWAS21210717	0.967448630102869	1.03322381594703	1.40435625494372	0.582965895528782	1.02067348211493	1.03319293323956	1.1572746708003	1.00925883494488	1.0391772049755	1.07281445071618	0.861059695277337	1.03447506370804	0.978400036660762	1.35094909533591	1.01404565460381	0.974603456073832
TWAS21210718	0.956831884195868	1.04583127379224	1.38158250165502	0.581838838926819	0.994045742374188	1.05666351923094	1.16340553620774	0.993515570130701	1.03815385558189	1.08969445951863	0.835837708430263	1.04640377918064	0.967846565330525	1.34087212729294	1.01841753866226	0.964985046320524
TWAS21210719	0.813442015987215	0.988915741278922	0.624433944511035	1.11675042202131	1.14706364943448	1.06681239264065	1.02017451890498	0.993054840985337	1.02752570830518	0.933373009361874	0.687034930664286	1.01073941099638	0.651252344176569	0.540734210470207	1.0109683824695	1.01427410017456
TWAS21210721	0.77750245974519	1.00753206959569	0.60431224223775	1.12017585668349	1.17860583779525	1.06963378365949	1.03103041722295	0.995006183042205	0.992021041854225	0.959604433952009	0.694786269279618	0.992149255201235	0.659564762141014	0.55467137897171	1.00881791939468	1.00783773764762
TWAS21210723	1.10241087499664	0.983840098863606	1.41278241947183	0.631437552051151	1.01009483383929	1.09269860032775	1.18730892190312	1.07950245815759	1.09934610321575	1.08247492141955	1.02574322327593	1.08843027160627	1.06921215377589	1.43381242780002	1.0396948123472	1.01417940520646
TWAS21210724	0.909450504370015	1.03597911576	1.20790996705905	1.1089836292624	1.03486038439572	0.965358845552031	1.0391311343221	0.949608914473034	1.04731697357291	1.0308831956011	0.765413605993916	1.00827804755502	0.867777996275914	1.25678977729813	0.973228542045576	0.983784511074876
TWAS21210802	0.975630646315749	0.988774108680092	1.14993325982241	1.08384113903236	0.842144971272706	0.671599636314395	0.98719749289072	0.990897220126516	0.997583812121564	1.0717988895982	0.87240438744124	1.00305940843054	1.00745748940862	1.27621728280425	0.986886038728648	1.00773218811058
TWAS21210804	1.03723064851302	1.15564721961146	1.14614824140102	0.589167306183336	0.852245781345658	0.666933251705138	0.916215412208014	0.95336845645107	1.0825567157873	1.07832473937899	0.892233537116398	1.04963763117277	0.975153699568003	1.41086718460331	1.03198697110534	0.999527907357747
TWAS21210807	0.940981667431263	0.976785535761169	1.27809425748939	1.09781449918292	1.0107878211423	0.994035211313664	1.11598729679402	0.989237405877522	1.00177803773028	1.0702423008537	0.822989476595399	0.991817102237637	0.974337580504559	1.24532716174537	1.00461093862266	0.999042307580906
TWAS21210808	0.94892747500074	1.02608807241641	0.639043266240881	0.635696869786679	1.17616457558019	1.18112000631768	1.07302843943417	0.949448683652014	1.03109779572175	0.925197674303821	0.661066306032398	1.04901829165967	0.639951432830222	0.553882905738231	1.00904316752712	1.00481821861149
TWAS21210809	0.833369158275842	0.998875719847704	0.578373447923306	1.12054189742602	1.14514896011095	1.00007850335228	1.04134696799493	1.01111102803878	1.0040522682796	0.946198101340351	0.718922485416133	1.00281957873606	0.743052920605074	0.553953297981903	1.01752774252396	1.01543058154162
TWAS21210812	0.791666860684401	1.0075685542264	0.614154602643919	1.12670599794186	1.14851669561411	1.09878606983707	1.06220519005201	1.01872628133192	0.997617772645362	0.949293387409956	0.700233286924291	0.994592027268029	0.715124536103596	0.591319491332064	1.0132298365129	1.01689258091704
TWAS21210813	0.885455848618431	1.00434771919672	0.562905766637732	1.10329757197187	0.920396457526055	0.617219161735532	0.622325226037902	0.891379828776644	1.00644593339801	0.937727007108776	0.664497534905623	0.995920821962885	0.575926230608775	0.5334607958274	0.94201704669023	1.0137863736164
TWAS21210814	0.622946868969005	1.05621554246117	0.645268341633102	0.678335726800978	0.942262449159389	0.575953255280609	0.666621892031234	0.954961984359166	1.02967669420965	0.959788755903832	0.602571117594654	1.04798919087625	0.572130950005827	0.59958833673423	0.91436850973552	1.01720728746699
TWAS21210815	0.994390853369139	1.03663134793949	1.39243946664936	0.61018104228106	1.01226010782218	1.02012447417419	1.14396775881582	1.01069003354738	1.07560939002178	1.08294255568581	0.853369138842352	1.03551580621215	0.989395254688318	1.36125500472584	1.0450688999136	0.987956205860042
TWAS21210816	0.943349886071059	1.02144662882894	0.624788950058866	0.634047260990061	1.22154945388134	1.35806137256234	1.13216061394872	1.01092399565579	1.04419043524202	0.894953155786039	0.591142645929943	1.06712731749314	0.561846632479534	0.536069385615242	1.03210798455799	1.02188297616669
TWAS21210817	0.948688739244295	1.01620183314628	1.28887953610176	1.12112794612795	1.04507108118219	1.11336513280958	1.13761690983913	1.0466049382716	0.990274036662926	1.07198840254396	0.824420127197905	0.990210437710438	0.991325289936401	1.24234006734007	0.997311073699963	0.977039842873176
TWAS21210818	1.14093221238767	0.998372633997085	1.29620763877494	0.706079939770084	0.975724641178344	1.05982934857099	1.10155111338475	1.04394660386282	1.05107670627298	1.07293225099659	0.870778838450624	1.011103925562	1.05509782535255	1.328281999556	0.950051639431291	0.938905244056639
TWAS21210823	0.763990159652037	0.957484244030485	0.650359079707664	0.659256817019406	1.18046132971506	1.14258359857467	1.1162454507412	0.954897348432011	1.07530000803121	0.926949788018277	0.637255523571607	1.09460873204073	0.623792676380206	0.458793542905692	1.03493788491696	1.04173376955494
TWAS21210901	0.941457704462679	1.01522422043658	1.11335969275683	1.07435908337231	0.817416115150055	0.623953063220101	0.924191620726632	0.961289438752132	1.0219614623339	1.05250627099188	0.806220446031679	1.00849548157911	0.937039430485287	1.24676293997326	0.991522469282768	1.00426947078025
TWAS21210902	0.86671786108287	1.01266521014947	0.691135434467542	0.671829371173938	0.963302256159554	0.630080685284129	0.68261264574185	0.983133963529386	1.03843907503948	0.94774924830734	0.617080187760929	1.08610807069156	0.477416773021264	0.490222587553267	0.883406519717061	1.063429881676
TWAS21210903	0.810840580954772	1.0180290514725	0.561099852418296	1.08992962565028	1.11779372353027	0.995692966578951	0.995287840331718	0.92377839034194	0.991809728817451	0.944005765114523	0.688499922055204	1.00633266465722	0.682329681285128	0.5461363184479	1.01918002074172	1.03303459162061
TWAS21210904	0.74177786113064	1.00465256792001	0.564821375944302	1.09073893236685	1.09775104327091	0.978971982043822	1.02696475374926	0.915880906825768	0.997330039458137	0.929562375913815	0.686697221855244	1.01695933068062	0.649169956384485	0.564959955211181	0.997613665024348	1.02137538998515
TWAS21210905	0.978165037817086	1.02309698529694	1.36727429567931	0.602201275937677	0.942103128715258	1.00313791234777	1.13576133868403	1.00391986321707	1.03740202819622	1.07082572029667	0.843059982866455	1.0240414709477	0.989099664345855	1.34342925396139	1.03442486671157	0.943521343790002
TWAS21210908	0.952315792604932	1.01761877391143	0.680924685762868	0.621891573675761	1.24082765344339	1.23362123810246	1.0886676959718	1.00642148221858	1.02240609829704	0.914453804574682	0.603698013773753	1.02364203211317	0.594351744077257	0.531019731760141	1.02055507630068	1.00172627712361
TWAS21210909	0.966198876267698	1.02908647140196	0.6481927964944	0.659054327788168	1.20331962140901	1.12926372622422	1.08226100077555	0.948921084695978	1.00443376718744	0.941419629941014	0.661594756555025	1.03307446523974	0.624284006515001	0.460594115216593	1.0210366674943	1.00841984372049
TWAS21210911	0.782392163011745	1.01261395963533	0.591703439882326	1.11499376535328	1.15708696398838	1.03361669242658	1.0381620112149	0.9397407394963	0.995138282224164	0.948884296903583	0.685969804896624	1.00320878973187	0.658175227172606	0.542619596950623	1.0018395941133	1.01846127425726
