itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21260502	1.09470791973115	1.03974605052225	1.25656140652973	1.06556586954955	1.10023873272323	1.14112557191507	1.06124228985016	0.943142025849766	1.0493852000685	1.03056546245926	1.066754386047	1.01419013830776	0.759724077004639	1.27251747446795	1.02321818448958	1.02542957384665
TWAS21260503	1.95219091514971	1.0101576238387	1.30848663449417	1.12682977749584	0.866870889775729	1.13471498430185	1.09752924833584	1.03786826405004	0.881330849466424	1.07476492929812	1.06769875619294	0.821579129094165	1.11574070356601	1.25114624569405	1.00162200791733	0.992853529473169
TWAS21260504	0.826323961430222	1.00513440314769	1.18837613472956	1.09097244889857	0.668363431051671	0.784337423799988	1.04370418074511	0.976745211860295	1.02482510387903	1.07582507741304	0.859698464090055	1.0138240717052	0.817352871119423	1.29528111298334	1.02277840021879	1.00016761797218
TWAS21260506	0.768448091201191	1.01210811988309	0.556964438070688	1.12235191606005	1.24111859422368	1.14300107103309	1.01754497431336	1.02381687149418	1.02136620255233	0.913396354856863	0.562809737324596	1.02934449144081	0.763864432624757	0.550511009857135	1.05602047670049	0.99361192295823
TWAS21260507	1.15834217975938	1.00724522292994	1.20670559094126	1.1002830856334	0.844387827317764	0.634271054493984	0.936987791932059	1.03105980184006	1.01564932767162	1.09379865534324	1.05532554847841	1.01641896673744	1.13396142958245	1.3002211606511	1.01578202406228	1.03277600849257
TWAS21260508	1.15461965743271	0.99348086231224	1.29812998981943	1.08074800407223	1.02217399846398	1.11160227901909	1.11460286842058	1.00611727303577	0.985890085552519	1.05668970690671	1.08563289217525	1.00286663451749	1.19519012663202	1.26612370287021	1.01291325081712	0.993963099894622
TWAS21260509	1.16915197113635	0.983686534443541	1.24680350578106	1.07442439712224	0.976331205923935	0.736917648577917	1.11039168223783	0.995911107285247	0.997011459192009	1.06805246133564	1.06266298260864	1.01295159106582	1.15588412246468	1.22162453485337	1.02841546518406	0.962972596933424
TWAS21260512	0.812980494342833	0.990706709439881	0.793850780845162	1.12179928302831	1.13254185028944	1.10624426732089	1.01566955382784	1.00806847162734	1.00848782893916	0.9009762527376	0.656931542228081	0.993207150504014	0.745633926930221	0.551796632025043	1.04429207590183	0.982821129327393
TWAS21260514	1.12903299500967	0.999027704038227	1.18630159268292	1.08962942182201	1.77677035082156	0.581495124356105	0.932380653869034	1.00051630377669	0.99404285961015	1.0575272064676	1.04294276704099	0.961042367065485	1.11308697571179	1.27587344434931	1.00086720758245	1.0205178207046
TWAS21260515	0.862979706650593	1.01063071949148	0.79144975980419	1.12500228323013	0.87488994830767	0.535508795002466	0.60433448408132	0.989921822200303	1.03949988127203	0.931531408113687	0.608700020092425	1.02728003360915	0.644428005187499	0.555044112006137	0.973215883975378	1.05306226825214
TWAS21260519	1.12894566739685	1.00023341832154	1.28836140338277	1.11089165798829	1.0224261141236	1.13534671598377	1.08312385535246	1.02624160591805	0.996480769921356	1.06568930225877	1.04514848996301	0.996382016016088	1.11791216289008	1.26533378819981	1.02191438934176	1.00491076238015
TWAS21260522	1.14912068048518	1.00226017238884	1.20355101472707	1.10810205434184	1.72315100477199	0.714516814410535	0.927701399149947	0.996763676485635	0.98515770970427	1.08156438587743	1.06172796262788	0.981313020049351	1.12990184104499	1.3108078088403	0.997754575881232	1.00412214148569
TWAS21260523	1.1208979700638	0.996453551374249	1.25993575442195	1.09780549004155	1.02734590043288	0.935004954597345	1.09009833861631	0.95728374100108	1.00927659015532	1.05108547211614	0.760574153806927	0.996311577532205	1.13793483110908	1.25383184502251	1.02668432164512	1.00849428531141
TWAS21260601	1.16448663039704	1.01293775098614	1.1969601182473	1.08145529664224	0.823826653725948	0.646522478563224	0.937669958239469	1.01850285378472	1.00457674054155	1.07069906595315	0.58102344466507	0.985299224447274	1.13694604966743	1.29129974088881	1.00576989858157	0.999456845966859
TWAS21260603	1.12332763760634	1.00792554351778	0.626254271795245	1.12655420635498	1.18774994546644	1.12898094961099	0.991844506653094	1.00726205191595	1.01805060714026	0.936720170144696	0.628817348942049	1.00864356867593	0.77729404493565	0.557541990838363	1.05572420562786	1.01089762233694
TWAS21260605	1.22332216438887	1.00603631569579	1.33196997881617	1.1254227474821	0.987053022167714	1.22153239482903	1.14587306523955	1.00181715401212	1.03528388874871	1.06114165781562	1.14326176211126	0.998149593438685	1.24079931304145	1.32363728119334	1.05250968724999	1.00665442190443
TWAS21260606	0.323680058402411	1.02761162396383	0.953295732856066	0.307766578749058	1.00214299171063	1.12700758289375	1.09506287678975	1.03765542577242	0.910636068198945	1.00783604935946	0.338027505651846	0.962409334966089	0.316138376036172	0.281473718914845	1.00108915787491	0.942922240015072
TWAS21260607	0.766074692663345	1.01443496648866	0.747222321780581	1.1024336045303	1.2027436292606	1.16176839539801	0.987204759686033	0.980102863696642	0.995268986774668	0.896920298555607	0.547928389663453	0.98172914949285	0.758216551378087	0.547041324683703	1.01805490842622	0.993100605713057
TWAS21260609	1.60783887533985	1.00060049660701	1.4838713242608	1.13358470686187	0.91958742567473	0.677280966099572	1.53075979398914	1.01062934254832	1.01882722644248	0.913804514408235	0.661715946684743	1.05452546031933	0.662323811348281	0.586340728406068	0.985905828869519	1.028663581907
TWAS21260611	0.777720401004291	1.0074698623551	0.613463558824053	1.12479745009705	1.1751099556616	1.12850121975106	1.00208337043039	1.03828415748144	0.991087804270019	0.921589593831799	0.534660517459356	1.01741484000783	0.729535782332306	1.30393169394042	1.0281967271497	0.989859149913638
TWAS21260613	1.15278752578367	1.002876399635	1.21094001224753	1.09740331764642	1.75244135118081	0.612348758329302	0.937473633780079	1.01980018063715	1.00297986054215	1.07518252461391	1.06440767698573	0.996106700818087	1.1220009153028	1.2650659120545	1.03721889624922	0.982785409961514
TWAS21260614	1.13597074761003	1.01124278602582	1.30852460460813	1.09673553901053	1.04524428388916	1.15788360720737	1.08525485704216	1.01881140138332	1.0045200229085	1.06102471474514	1.06568571302701	0.985091854266708	1.13566236398079	1.27965989691176	1.02050310586369	0.991964403718226
TWAS21260615	1.64949701771566	1.00733552924419	0.639553102465949	1.12503338377993	1.16925131309534	1.16371405679694	1.03058844476097	1.01630018694917	1.00272411644262	0.926405234576694	0.546345588889878	1.03253805750912	0.674744057687172	0.540149559334105	1.04375500756699	1.00551054927446
TWAS21260616	1.98549943663352	0.990586064436062	1.33089207857738	1.12212805565081	0.838203595747808	1.14852463299531	1.11045248942667	1.04112575319649	0.885730498538513	1.09666225771159	1.08749326409641	0.869834582537272	1.1795669426346	1.28008295367331	1.01866457649537	0.991827103643103
TWAS21260617	2.10036236057092	1.01273134817624	1.3913759956056	1.14564414242808	1.74730444489727	0.719945778809437	1.22337890157791	1.09443524023	0.878982378113067	1.11688564821788	1.16973358967317	0.797517520000709	1.2369962169202	1.3594723179559	1.08793224123114	0.961032506135323
TWAS21260619	1.02532271620985	1.02330437003394	0.789251496606548	1.10941380289582	0.972095744701127	0.63576951592092	1.54858992122923	0.977656202650342	1.02770508893874	0.922570027463993	0.718552203504184	1.03011890898764	0.75062846992588	0.572569932169084	0.95466297049479	1.00517737241441
TWAS21260622	1.1871267163493	0.983555830688335	1.30356465854333	1.12551488189539	0.955595156767686	1.21431541083409	1.14827133383028	1.01882970481631	0.984801254214751	1.07941589636611	1.09820713957352	0.997499079668644	1.21157731058115	1.30589982765536	1.03690666100121	1.02215388672873
TWAS21260623	1.19282888692045	0.997129867533759	1.20004548197135	1.08272767119469	1.78692796792787	0.648127261490158	0.969274911007554	0.994469722394919	1.00201826247866	1.08211329779137	1.11290532597552	0.986072980224512	1.17544303658181	1.31336528075031	0.99624223551225	1.01214808783156
TWAS21260702	1.34228375913734	1.01541857989713	1.35416256009428	0.650149081545634	1.7943317889163	0.606067836771788	1.12547644885061	1.10484987063	1.03333160425022	1.10877350602032	1.24191048467583	0.958047602349616	1.35939130741507	1.61237345705269	1.01603690001681	0.986691593128762
TWAS21260703	1.61569909123941	1.03543823871278	0.748276931330268	1.10602650757808	0.939775825104012	0.57196558238104	0.549308394573689	0.93485725591208	1.00390841245594	0.939683560317391	0.706862407521197	1.00626639602329	0.684842512569888	0.56886472460388	0.946999206713072	1.03884632871756
TWAS21260705	1.13752917614661	0.997260939674405	0.675220707885107	1.1070736969215	1.18779130127455	1.10372350216842	1.01633311980444	0.971886895952523	1.01056139692077	0.921036287027015	0.571189797736594	1.05425290657006	0.760429782126895	0.237688954665606	1.01835796278707	1.03164829581852
TWAS21260706	1.10788025553678	1.01092446846	1.27857846370709	1.10681401295756	1.02796627781944	1.10150087196957	1.10597366922987	1.01188227959049	1.00572879487481	1.06441731650236	1.03153547967362	1.00243067164247	0.758053294057053	1.26950636582964	1.04253223576611	1.02603258365034
TWAS21260707	1.18907223060841	0.99379453861673	0.896696866578732	1.1302598500876	1.87341436030352	1.60321221619635	0.575924541589579	0.957951793666966	1.022372371939	0.905167080845136	0.725442487880109	1.01921095393816	0.610992614057823	0.569324624521482	0.924037455972492	1.02206931452261
TWAS21260709	1.65935183164893	1.02240874251997	1.5142590537912	1.08615783145395	1.27847284442938	1.12394676124731	0.964423625973158	0.935692154851049	1.0629738123645	0.861552317241315	0.732056061316485	1.09145942332422	0.629181038684908	0.606219853579503	1.00545664718417	1.04416291021183
TWAS21260711	1.08511939010357	1.04886183831991	1.27605365362486	1.08965046029919	1.98800704833142	1.23760248849252	1.07067210874568	0.973780926352129	1.00988924050633	0.971607091484465	0.749910097813579	0.998148014959724	0.79793584579977	1.20358350115075	0.999748273878021	0.993742807825086
TWAS21260712	0.933409724953411	1.0001690784855	1.28232247677928	1.11686447624263	1.03283063114058	0.727579641480098	1.12099954789883	0.986784310986794	1.01111691042148	1.09006002286235	0.880472537610774	1.03326251640245	0.967343960773791	1.33419465344424	1.04391262317919	1.01498549968206
TWAS21260713	0.82313754594289	0.993479643765903	0.611544034492508	1.0949957591179	1.21571070115917	1.09405923098671	0.987674936386769	0.970559443030817	0.998922109132033	0.9258128357365	0.593997384789369	1.02217627933277	0.520206036188861	0.573005018377156	1.02579869946282	1.02125742154368
TWAS21260714	1.65165556914436	0.991593966571545	0.634805453639534	1.10157177152693	1.20142229469584	1.0873216469629	1.01965846808896	0.96550980658604	0.971962676088236	0.918173664900122	0.693192009783938	1.01870725189111	0.595080853376817	0.550618290528604	1.03697966209177	0.98366716492277
TWAS21260715	0.59093360181398	1.00663847602551	1.62803646845675	0.701168830315854	1.77974861389472	0.581136692053226	0.668149245683434	1.05061860337394	0.899496271890958	0.982306151170736	0.898736511542164	0.848142470420555	0.631710739481445	0.475030161236241	0.939780565016377	0.918867161731175
TWAS21260716	1.19600380497841	0.980502872603865	0.597193876810437	1.10842736913613	1.82022541497199	0.652729917174949	0.606764384550549	0.923668184980786	1.01416125483001	0.926833516711616	0.670322619977298	0.995892132926514	0.662842334352317	0.560537574161758	0.883115940556406	1.04387821359554
TWAS21260721	1.19076078178	0.98604156571367	1.28470539672284	1.10063892029649	0.934342863296183	1.12579192017086	1.07650891078447	1.03221522281448	0.997002817710296	1.04238231124033	1.09127048224125	1.02316983434735	1.18010014537231	1.27968018090777	0.998510382454818	0.998303989662413
TWAS21260722	1.75818769690034	0.995103033264066	0.657737562114954	0.592830560945931	1.28258824612416	1.1933523275561	1.11561336667783	1.0149263188475	0.992812408903547	0.937112637706953	0.70854734046676	0.98274380374753	0.643959145750141	0.504531136331801	1.00769439372876	0.977573161597611
TWAS21260724	1.09423722210909	0.98917210422403	0.504634835191104	1.10272777979442	1.11999220887303	0.984568256469734	1.02362128040089	0.994953474577021	0.96884700174415	0.930224260506954	0.871233919733685	0.972716004568433	0.661378144118142	0.979521731046756	0.995883097681254	0.997574126375621
TWAS21260801	1.95055409981793	0.995007615501777	1.25546986437154	1.0891376350845	1.02028382854242	0.880022837206794	1.08221022504319	0.971141060665515	1.03248164933729	1.07357188419974	0.644435104580645	1.01171801628732	1.8632408376866	1.2716772143071	1.01196163795588	0.974443900996617
TWAS21260804	1.65542942312637	1.00860703623153	0.666402547982832	1.09828234409297	1.22832572238442	1.14030649356828	0.973066298974421	0.982956110245456	1.00922005996653	0.927240487381318	0.651644230302953	1.02957793773326	0.751155366748312	0.550815550307747	1.021169447995	1.00062308830378
TWAS21260805	0.327376301883078	0.981716732388821	0.368138391786064	0.32157511703875	1.07401278352291	1.11871820267851	1.07468333405105	1.03270933172565	0.989812553444108	0.984829563280899	0.599778533770524	0.97260585778177	0.331498034487213	0.281520488702146	1.00535825238538	0.982584141787602
TWAS21260806	1.17613544178184	0.983430115194941	1.29448098132657	1.09339921291632	1.84808077606602	1.23188405797101	1.14772345667833	0.988595587652672	1.03634979568274	1.07085451026114	1.11252919491829	0.997571963822827	1.18967169630493	1.30041429428478	1.02376343720876	1.00933105433745
TWAS21260811	1.80864406381189	0.963245914139953	0.854532240704151	0.7245329459999	1.19832814242477	1.2331942844468	1.09629331308078	1.02167097851097	0.99653485132059	1.95841208284056	0.908523141366822	0.940456684108256	0.725953759175233	0.627968758464827	0.995445220496917	2.03869313808566
TWAS21260813	1.26727732825282	2.01089117531891	1.19746831075193	1.05985707060215	0.904086808961101	0.600323246322112	0.9503550836331	0.971929389475294	1.13903012179903	1.06119695173008	0.667145781790874	1.07082331155051	1.32289046663479	1.38484987933503	0.979738636410644	1.07285432112168
TWAS21260814	1.24028571718201	0.977064478048232	1.2401290537807	1.0975653585887	1.6612218455133	0.620442362152334	0.996652010959066	1.04498174871375	0.998252742300685	1.09482835681288	1.14668394264645	0.973288890076664	1.26495559514122	1.3830521532463	0.996521150941501	1.02259731331482
TWAS21260815	1.82931860338415	0.994133004134925	0.759245321047178	0.722262987118643	1.26776028561321	1.24934784913559	1.10123165973314	1.04576708162882	0.979834498019666	0.941228216586519	0.837366958599311	0.991462466027795	0.711356190368217	0.568864506931957	1.01332224808081	0.987647711514701
TWAS21260817	1.22694648859816	0.989658399200509	1.26868356500409	1.1172254020169	0.971797946761152	1.17142727355319	1.10709548469156	1.02144998637231	0.967862269464886	1.05438357408922	1.11986008903425	0.982649223221586	1.2158444626147	1.28907967656946	1.03269737439811	0.97167529753793
TWAS21260818	0.796517867437715	1.00723744312487	0.650686936237771	1.10359477414033	1.19964167560999	1.14153813405235	0.965403957533238	0.973865380010111	0.962667742822426	0.90615448748082	0.613630517885177	1.01993844625578	0.628531136083443	1.13461112047327	1.00095789688417	0.992487604991707
TWAS21260819	1.25144676837632	1.00333150583644	1.49179411882091	0.870676236868805	1.90538607447365	1.22817244008646	1.17603626426025	1.08036050001996	0.956093861921056	1.07633790627672	0.855688661747129	0.966195508558777	1.11189742490983	1.42177157969252	1.04028643388137	0.99483049441143
TWAS21260824	1.29178020370973	1.01903994790149	0.586891398604994	0.335218476689917	0.287638600880876	0.890633122540031	1.10555660285742	1.05186429252855	0.969260738176438	1.05746830959766	0.644541938727128	0.91199808058131	0.84627512810406	0.659354595465373	1.04048488172154	0.943405711413115
