itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21250622	1.02713587020433	1.26011377941599	1.35554043294784	1.03535123755839	1.02987721770579	1.00498242800107	1.18764735706726	1.00746930442645	1.01459160284005	1.07307753849357	0.837180923151663	0.94767631279122	0.980035587394428	1.25637382572201	1.0174987421032	1.00704229424953
TWAS21250623	1.06846669899265	1.02658667632253	0.629717804520427	0.672955558557207	1.21469037385433	1.27945216338021	1.09644594846471	1.02878699980203	1.02796836765449	0.925647335866501	0.585152269073605	1.05430136784447	0.559684822629868	0.536194073322885	1.0377001068914	1.0308645284594
TWAS21250624	1.1711745840498	1.04412809612291	1.24106401202645	1.10516584879528	1.09712727101372	1.07751129327781	1.06433541751172	1.02939994326797	1.03962834051415	1.04600376427194	0.825524979187475	1.00313966520709	0.985018678143661	1.21748418386722	0.965004467416503	0.955135496234342
TWAS21250702	0.99560311112487	1.01310060873505	1.32611181625188	1.10976649677621	1.06636046983952	1.18230062261898	1.12264665130054	1.03784213789927	1.01649935599227	1.06367749518988	0.824161031012748	0.986656422581641	0.969026652445025	1.26068851133369	1.00477869680604	0.975528644506797
TWAS21250704	0.686825220041616	1.03638109053242	0.713550881430925	0.703384609782078	1.08072727787708	0.630379652080849	0.676557791460939	0.911112392432248	1.03784381976667	0.933816054212023	0.539358644820816	1.06272943656601	0.529182257478785	0.462246715687316	0.910522647519683	0.99017867348869
TWAS21250706	1.00338573133298	1.01587513040085	1.14650488205759	1.0926934247953	0.8957262295205	0.630305156743694	0.96498315108486	0.976502517955915	0.983095734860368	1.062157111443	0.815024053796447	0.972346577306125	0.962621863812733	1.24658518646383	0.989745239900032	0.971670181547999
TWAS21250707	1.18698791288212	1.02475955310286	0.623488848026232	0.663443575093173	1.20131664934141	1.19765579354032	1.09664029941395	0.94491198736218	1.08568605381773	0.934179071443332	0.595995716064444	1.09796198374328	0.678024060948529	0.516075772372392	1.04142620228693	1.04974665619109
TWAS21250708	0.849368152612158	0.994125552658698	0.254021170805374	1.10530789797362	1.09566753572395	0.989640647186486	1.04506275733356	0.950748671482099	1.02864374824883	0.930609337379436	0.69172211062197	1.00943900690022	0.678377569773903	0.532129000394163	1.0135772392472	1.02076714488562
TWAS21250712	0.982741335261419	1.01518367438211	1.27402730750668	1.09726645410516	1.0067756308362	0.985681914320694	1.10667705248878	0.989210422843342	0.989712632004606	1.06647236731522	0.804755240585209	0.990156141393775	0.944662886277111	1.22549284515	1.0049671188102	0.976641217675526
TWAS21250713	0.816018932654311	0.998586010637122	0.587262176313227	1.09609648578946	0.879445631580313	0.638256150276982	0.624183543701499	0.908987531709024	1.01176081567289	0.925474782254289	0.682588705964228	1.01120041064327	0.662354527793879	0.674370073025678	0.889585790512333	1.03112026215036
TWAS21250714	0.998203706769908	0.962860622101746	0.645722579259127	0.633568345348331	1.20404324816221	1.04896165746353	1.09644962663179	0.961932718222534	1.06585694738122	0.886495037624341	0.67057391608914	1.06824255507934	0.626953385949404	0.511332340285173	1.02479795471085	1.02331712869343
TWAS21250715	1.02092701990196	0.988231013141988	1.27163954582158	1.10585710842492	0.973353078046324	0.9775658670308	1.11372560788613	0.986566342517001	0.991352153333515	1.06899989402379	0.818624053599581	0.98690959291066	0.990481835395493	1.26870409846597	1.00666806092601	1.01788559633191
TWAS21250716	1.15007527215233	1.02072403011205	0.642630276964093	0.716170433194123	0.988025635931234	0.619437455630042	0.640510074842139	0.953243869430587	1.01559373821695	0.931959230006295	0.561146828277166	1.04189917553004	0.562420940350453	0.544414153314702	0.919187251871651	1.01964302564987
TWAS21250717	1.0557949692052	0.957681204837576	1.33778344722972	0.640149268509324	0.993997729442175	0.993030675601501	1.13765328908854	1.01416647360837	1.02268827509702	1.08296572149811	0.859332117626815	1.00519767407209	1.03616935169903	1.34541605905373	1.01815965616718	0.962611256852768
TWAS21250718	1.00982830578415	1.00612810487039	1.14811625707551	1.10110149673692	0.881577572942987	0.622597386709578	0.940795684353665	1.03029233657524	0.997111923549257	1.0781869768361	0.82167610067332	0.962208451552494	0.962558521425311	1.24640872539747	1.00268763321711	0.979713827289452
TWAS21250721	1.15512478152342	0.986582334278143	0.650247820359711	0.659350797791913	1.19206974848924	1.19240803481274	1.12157395400331	1.002188610002	1.08050496922107	0.910871804860047	0.599176836612831	1.06923388398829	0.603994853947443	0.458634245852148	1.06475210275703	1.04086908831836
TWAS21250722	1.01270601888504	0.969392157178792	0.668997825915879	0.602078132392526	1.18701390067479	1.09660878906454	1.09765174263319	0.961362362839754	1.01631937893063	0.926865251347069	0.688700166967385	1.01296960169603	0.611531084282974	0.510468883480279	1.01224806745444	1.02528972776067
TWAS21250723	0.971973084528	0.999267001596923	0.588195380867691	1.11278140879044	0.9292881123332	0.646711016096339	0.63428731434928	0.934162981764873	1.01042061875769	0.951014395247647	0.696635183732214	0.999412263340428	0.631401192866502	0.189490121723607	0.917454058584443	1.02134583094018
TWAS21250724	0.844763854294374	0.997698732777479	0.567772273474498	1.11101557169247	1.15452607209096	1.09453964485224	1.01274526663819	0.993264470985911	0.998529925719643	0.933932642860709	0.676622490472255	1.00204978281733	0.630560163021067	0.565913877686122	1.01099227240199	1.0231716991285
TWAS21250801	1.24231354841239	1.04841005859767	1.24941771074204	1.12569699674105	1.05568225630436	1.04411582118422	1.07299923543903	1.03191458575079	1.04213673785454	1.06076999410943	0.824652283460745	1.00934370049374	0.983523197750567	1.24231354841239	0.969129100646656	0.959325169925775
TWAS21250802	0.9797591452424	1.25987906850217	1.31830931792695	1.04057111930595	1.05922067002175	0.924301295776148	1.17807862164345	0.976793403459778	0.987573941421368	1.06184589366513	0.792617795021397	0.945749943643297	0.911194200919018	1.24371872440764	1.01488958366426	0.995168066627415
TWAS21250803	1.02059531277797	0.990780048875947	1.16643102592672	1.09630995964457	0.87795058098707	0.692409247104428	0.978999260306552	1.03592662990047	1.01431915431503	1.07654422711398	0.822810647840376	0.982839111993334	0.997995337122312	1.26182339116675	1.00501118903381	1.00400464415127
TWAS21250805	0.851566817007422	1.00664025747099	0.5672034379247	1.10777677384668	1.12663159545393	1.00762033483176	1.02977194999925	0.936811518989232	0.990621126360907	0.942628884839977	0.701726056243373	0.997569408145283	0.660702818142445	0.559848190683851	1.01545441986887	1.0098894472737
TWAS21250807	1.05603631910956	0.996919156090028	1.17183124481221	1.08942010628816	0.810181528531314	0.675985788674021	1.01995559678665	0.999896603125458	0.994957487609129	1.07686887457289	0.856279301764736	0.98541721117567	1.05106465272532	1.28933987797254	0.999445677867037	1.00967909631132
TWAS21250809	1.20591245245129	1.05335978682732	1.29340207379946	0.69804398617467	0.928184556566066	1.08737376662998	1.07586553129043	1.03872637046477	1.03812296047423	1.05127343644403	0.833960879723494	1.02520805576474	1.06749502790168	1.33107416632876	0.98332078240553	0.945473942342969
TWAS21250811	0.851171359478819	1.01078291516321	0.59454789567234	1.12109705767925	0.960717882017286	0.642960400344809	0.65421246958127	0.946067306445338	0.99792694927796	0.930585222028119	0.689942557232983	1.00064937789407	0.599353864227574	0.575514734489309	0.938743925789743	1.01002292370716
TWAS21250813	1.12029478151252	1.04395876119357	1.25205629513235	1.10188493331679	0.992163917630626	0.998636756806185	1.06352563988919	0.971479198177864	1.04394943030244	1.05641550084958	0.808185804168856	1.0154211637674	0.949982691196957	1.22970881088057	0.987790528958887	0.983234254821038
TWAS21250815	0.820242293896029	1.00017953962656	0.636707675648035	1.12582625828138	1.12085366862437	1.01964783913249	1.05870099790192	0.992845674880996	1.004070191534	0.9420715864911	0.695335353702464	0.99916058174599	0.720038502319915	0.569770414877537	1.02280435256695	1.0233006715346
TWAS21250818	0.62571991994637	1.05091332579772	0.657604360867672	0.70839633397435	1.20963188052632	1.24704569809603	1.0438856348752	0.996349632761312	1.04166214040702	0.929191683426061	0.688392712966633	1.07119194766176	0.648297392385119	0.557096930461972	1.01074754236334	1.04822986548446
TWAS21250821	1.0790186256022	0.988664931943598	1.20981765835872	0.679683287453529	0.850937445259832	0.632417139898989	1.03465107699293	1.05239496493204	1.02318291999104	1.09036054382492	0.876909361535142	0.981701052870562	1.03623346541106	1.35952315013705	1.02504322944241	0.980766592326052
TWAS21250823	0.862605445838959	0.986569072602731	0.598698432651359	1.1065389338121	1.11489098645352	0.945792829635976	1.03826630552729	0.957165901453295	0.998676260723087	0.944526399156715	0.694197437263308	0.997942520215444	0.664246544326476	0.681063388227646	1.00178596761207	1.01270940023995
TWAS21250901	0.833661018796817	1.27246429850653	0.571720290283899	1.06671935589367	1.11516554280286	0.969255544048713	1.02978466198433	0.962125075919206	1.04984387896532	0.885225733107003	0.680859016087085	0.984097846230514	0.632144191986046	0.509836403843458	1.04703486832884	1.04449741485369
TWAS21250902	0.967704232397863	1.0008740397186	1.27453587561113	1.10267549136839	1.04665326472431	1.12453578262818	1.11060693689991	1.03286389341922	0.997032914104212	1.06015438888817	0.810532364574984	0.970682476247506	0.948403761718176	1.22207489590559	1.00653949078818	0.975251658350892
TWAS21250904	1.0750440982373	1.00985169012405	1.4211761996982	0.625886590435308	1.06977903596525	1.14795215598235	1.16057514791926	1.06932983014469	1.07334390046339	1.07617790606356	0.892871093348464	1.05156307178659	0.998396427734399	1.38199147228493	1.0242117825556	0.980068419083332
TWAS21250905	1.01445938789347	1.0053487405251	1.44018548805987	0.643322765284621	1.04597863553243	1.04911957210076	1.14298580073045	0.99698104155083	1.03423925804776	1.05741205123488	0.952074796982668	0.997308349503905	0.984036113655146	1.34577442383127	1.05551020906033	0.928609256309572
TWAS21250906	0.957763320866807	1.0036580678962	1.25765509565787	1.10440894425983	1.04033924834196	1.03305289076698	1.08874746303546	1.03872936346269	1.00631391266235	1.05093843260491	0.812517273692527	0.993774491420616	0.93907125462144	1.21730561105367	1.01475603730094	0.975630251318849
TWAS21250907	0.821914350591166	1.27395559386962	0.566235924677914	1.06531124190963	0.910804274995316	0.277472786173541	0.537665411428011	0.940499940296073	1.01588998168109	0.890248649866079	0.677343476205315	0.971753577138929	0.724184361842686	0.582341422972712	0.964067944039461	1.04111027946292
TWAS21250911	1.02982535799901	1.02494202198038	1.35784277825788	0.580346549880626	1.02485316303663	1.04869079528755	1.13300035641225	1.04793598250162	1.03727779161113	1.06519219408356	0.849647737758704	1.02059281609616	0.976059623374785	1.3347296881637	1.03375761037794	0.962160737040997
TWAS21250914	1.0262845436367	0.9896842613132	1.15494433628535	1.08328920065511	0.862508645921481	0.618143336656634	0.984181968612714	0.983709858894792	0.993206708669668	1.07710748458811	0.826851640699062	0.995260998460225	1.00005371308168	1.26199356573822	0.986992953220618	0.999564641337965
TWAS21250916	1.5291641807028	0.987251786069424	1.28732770358132	0.642535606651674	0.967193882234155	1.04303777135252	1.10121506264629	1.05385745100739	1.00486292777701	1.05383832820842	0.855439288937843	1.00361612128444	1.13286329493475	1.32364189881745	0.976566922147261	0.975516124344088
TWAS21250917	0.824479253553616	1.27941692505048	0.536182362404628	1.05423950789149	1.13405086374017	0.903615647608584	1.02756605325679	0.939333973780035	0.996798725242612	0.917184872418799	0.688796592976946	0.968269029799947	0.693379430155836	0.559412936639879	1.03236173350131	1.02451817890706
TWAS21250918	1.01118463828543	0.993671322352696	1.30432798087797	1.10758379396493	1.03247615800642	1.07621985867133	1.09620074409004	1.08043959810941	0.987487028725899	1.06902860294022	0.940774233693455	0.981360488707307	1.02947669641909	1.26540950102746	1.01022890922064	0.995845466248605
TWAS21250919	1.05083024933501	1.31943414808494	0.335909523393383	0.57074179937924	1.2119352453632	1.20499318067337	1.0772248237236	0.971727042336776	1.04198328994952	0.894543458601434	0.659692526430414	1.01112595968889	0.567580066946248	0.504306142107108	1.02282927921338	1.02766515878868
TWAS21250922	0.910469659425977	1.00778289509272	0.578549729956981	1.09695071086179	0.919193031172388	0.616092874679351	0.627822734860556	0.934318477092134	1.00245605810267	0.928996385191146	0.663866431436785	1.00347055814585	0.633118254262751	0.556247811327667	0.948698194303805	1.03444080548836
TWAS21250923	0.884732892723078	0.996171944598844	0.692114700798733	1.11038352889221	0.858653194551255	0.606654458513854	0.616457782887774	0.91997060906246	0.993150046066107	0.944926636869637	0.693647065094074	1.01738519640913	0.654738336899332	0.719021494978414	0.891853151911553	1.02366884179909
TWAS21250924	1.02266295380513	1.01494915302316	1.31210257331562	0.66059938444664	1.02074632299059	1.09079648444333	1.13593706416033	1.05245441264768	0.990947299744229	1.06862332578469	0.841246802857454	1.00717672811169	0.981466265122898	1.31120430036356	1.01840797666381	0.938514067427204
TWAS21251003	1.10081891176272	1.34511222920519	0.587961853742646	0.626603676604598	1.23163387128812	1.24163733205551	1.11109268098892	0.990710194519701	1.05612176986511	0.890164662902826	0.600729832838792	1.03500904099883	0.604057493790073	0.466323047277359	1.05661938316429	1.03061038516908
TWAS21251008	0.82086544665322	1.0137570412055	0.594188082222423	1.1135411139848	1.1531123653459	1.0963020614764	1.05030660556124	0.981917019612773	0.950915379823006	0.958963660262181	0.713632069629134	1.00925917367167	0.685781525281787	0.779223660299155	1.01546615692067	1.01825028700943
TWAS21251009	0.821748885270092	1.0024115528098	0.192348697704873	1.1208625735684	1.12472143545888	1.03911885860715	1.06250790170375	1.02355792727225	1.00010095311058	0.93819320349694	0.703605441278312	1.0183555398727	0.734655598934992	0.670630570111464	1.02136148950182	1.03262483748436
TWAS21251012	1.08685359399286	0.970665272688944	1.35540292532662	0.621687042861835	0.946269669123016	1.07513214078301	1.14432934591331	1.06329843024518	1.02989343103893	1.06313252782243	0.859911000800901	1.01632916948055	1.1052677694906	1.36034026090193	1.02412757677755	0.976813596607564
TWAS21251013	1.05633610102205	0.991438377170012	1.17300743869423	1.10134760868109	0.835657040620763	0.653100934295466	0.997137003894392	0.979935436323815	1.01337511760082	1.06776355087008	0.834534112022979	0.981827429465458	1.01587670055269	1.284620879489	0.994190024053319	1.00795203301976
TWAS21251015	1.09610462647339	0.99302471048675	1.16596272959252	1.09924173734731	0.839110208235299	0.608121291418472	1.01473581318122	0.995358414917345	1.00224093011512	1.07883138794202	0.886832550968487	0.983331229173601	1.04495632912119	1.29482338448354	0.995281900017981	1.0050088565996
TWAS21251017	0.936404398430322	1.30845265839355	0.542532457158681	1.05306136675887	0.945952985167836	0.656424188849396	0.561257834110975	0.905879322981769	0.988197396843409	0.894114480409518	0.649065716003613	0.98309100397648	0.590691725494107	0.544672223604625	0.929894086402026	1.04364929905705
TWAS21251018	1.14182165868642	1.04700922403655	1.25297977943575	1.12124510514731	1.06698003664267	1.06607608478882	1.07153707227701	1.03345926532012	1.04645939765122	1.05416628613711	0.819623396883323	1.00350397832007	0.983966503458315	1.24381911271068	0.965896785472655	0.971872186799321
