itraconazole_alpha	methotrexate_alpha	tamoxifen_alpha	beauvericin_alpha	benomyl_alpha	bisantrene_alpha	camptothecin_alpha	cisplatin_alpha	colchicine_alpha	cycloheximide_alpha	fluconazole_alpha	imatinib_alpha	ketoconazole_alpha	miconazole_alpha	mitoxantrone_alpha	valinomycin_alpha
TWAS21231004	0.767511032304887	1.00941627266129	0.603460820834998	1.10838399558059	1.15168828327974	0.984894478239874	1.0233140571168	0.94255600962853	0.994275529091824	0.943701645321941	0.696882035672278	0.994740827731057	0.703101465690714	0.64843351002941	1.00225048823916	1.00284555143914
TWAS21231005	0.752713765707299	1.00097160947807	0.606275016619636	1.11705337343741	1.14654567261874	0.972612699726183	1.02417866457159	0.951292147628855	0.999229220806389	0.952940629547156	0.699465847229518	0.990192787775386	0.679215460212824	0.641903796715123	1.00558791671122	1.00560558233809
TWAS21231007	0.797950171645976	0.996550229501014	0.607487265806455	1.11178098965818	1.11991626934235	0.966268078529321	1.05371999472003	0.95897815644639	1.01048880018199	0.945521898319302	0.709931875224095	1.0009024637072	0.732970912396425	0.537808454886644	1.00869791525267	1.01645966483397
TWAS21231008	0.921089171450783	1.00551107822031	1.15115005681139	1.0945629260854	0.902890839911494	0.619449677072121	0.926849920763067	1.03309823884703	1.02959424709963	1.07440796555436	0.815159296136826	0.982913601841885	0.971306512378902	1.26261437029063	1.00060175218275	0.997935915261332
TWAS21231009	0.887074072799177	1.06182040013922	0.501302307436348	1.04923907763741	0.940439992503605	0.536326919325783	0.534710987191108	0.850926913971215	0.999344065417523	0.88681112526247	0.659960070221335	0.976663645160427	0.583906080876925	0.533095055056433	0.938893860987765	1.0382268348001
TWAS21231012	1.12870727037438	1.0014397717555	1.29712840266689	1.15344447891993	0.945243484134132	1.08527762431984	1.14408880042985	1.10676068382537	1.04726840675349	1.09309136591014	0.846078750406769	1.04880088391769	1.03054643216613	1.29072416167823	0.995076207629844	1.01927515722081
TWAS21231013	0.827347782998162	1.05716607913386	0.579558459034683	1.05792325843967	0.982133443747328	0.573184734498431	0.568469136796422	0.912211289447604	1.00688458095397	0.92352680702279	0.644560864756274	0.963661431586454	0.565517095958579	0.513108786538694	0.943625604545376	1.021645743598
TWAS21231014	0.912095429516531	1.08239532089022	1.1210736013039	1.02834964010918	0.90748963527921	0.624500285276372	0.879873150634584	0.932823908950173	1.00903359141304	1.06140128908358	0.801477471825952	0.965488678905809	0.913112418133379	1.22369612341643	1.01509799940924	0.972961765269021
TWAS21231015	0.671082648906656	1.02126669030791	0.631884959427452	1.11213725070023	0.904630333739786	0.59289586916657	0.650867488294739	0.920230710735464	1.05153917777774	0.956931846842661	0.711550897261092	1.02003974763287	0.70923734229425	0.576245858831427	0.91728282450927	1.04018000216185
TWAS21231017	0.834622198475858	1.05685131619393	1.24142197622541	1.05074621655456	1.05001604818917	0.907707882230533	1.13308942671602	0.936228084040149	1.02926200632425	1.04727185632459	0.73466767642584	0.96919533118905	0.794729600133428	1.24771519361098	1.0228563061626	0.997968522276923
TWAS21231019	0.889306790169568	1.00509822962576	1.28955329797565	1.10311309479346	1.04163554194368	1.06593150070964	1.10768842907298	1.04171957869575	0.996042802719056	1.05721969074475	0.857859303802196	0.996116568312542	0.950102711585867	1.2223892582356	1.00147531186972	0.970112795996116
TWAS21231021	0.756319432885032	0.993808230050962	0.600180373857264	1.1153179535937	1.15191936404579	0.95152852267416	1.03210805127583	1.00628769348106	1.00416797150883	0.93958471693624	0.720376321182079	0.995219810654471	0.742448137813903	0.573679147070523	1.00912308023627	1.01782955140702
TWAS21231023	0.780677097491688	0.986324839020963	0.617115109936561	1.10065475239635	1.123466927484	0.991754174058204	1.0527510530313	0.94915089571884	1.02364077456769	0.937767695082865	0.705551990180115	1.00382071237135	0.703739720742358	0.615358890069044	1.00386555202755	1.03682363348812
TWAS21231024	0.947264589129711	0.989349530103762	1.17456316769239	1.09028970620815	0.843348419500958	0.668126370870365	1.01719228485907	1.0210937807202	1.01914878720831	1.07782179908064	0.82827184257445	0.976540194134905	1.01723352485957	1.30224412737598	1.00864889126738	1.03023755199357
TWAS21231101	0.901438028207932	1.02733260175342	0.649787039193473	0.623862662977188	1.20969238117419	1.24948190721304	1.06145665981139	1.01565034953993	1.05300138552814	0.894459071656673	0.609622512661201	1.04560992843412	0.576721153580465	0.457392049200065	1.02263522715161	1.02691714068045
TWAS21231102	0.943901551914395	0.989815977254036	1.28832066186651	1.09898938483716	0.951386200858102	0.973422207703163	1.13653845788597	0.988034438026936	0.988013545775872	1.06428925511528	0.822670371559189	0.995190034016383	0.999426412743514	1.24872034962233	0.997237474620663	0.994910837570345
TWAS21231104	0.907304955255701	0.980431726217438	1.29727861624619	1.09556907610062	1.04960529153244	1.00121571903048	1.10157704466331	0.989587757304437	1.03267845220416	1.06193198565244	0.817959494238283	0.986224989947482	0.97179456514267	1.25684253943083	1.00908257943373	0.99874096332785
TWAS21231105	0.655473343853601	1.05775991050193	0.591669584752584	1.10045340233659	1.19467195408676	1.03748641384673	1.01573947328928	0.966169909910729	1.03600387461174	0.960501698553387	0.69234582274106	0.998420140704797	0.70171401545297	0.270486100057755	0.968991282123578	1.01657624390044
TWAS21231107	0.919916651999387	0.991353875095337	1.29470444957957	1.10319708849763	0.943138362601654	1.0650432353559	1.14330973320691	1.02057393539205	1.01790070535422	1.06913114819252	0.828124083295009	1.00666083760577	1.03105772852095	1.25972062143845	1.01666202991368	1.01852714014539
TWAS21231108	0.929347919965453	1.00660045103402	1.34787198311022	0.602792572333381	0.980627609039873	1.03899237080754	1.12121299361835	0.985844249316252	1.04061609327767	1.0705436399405	0.823780048941989	1.01191401564224	0.971850678950147	1.32261407801929	1.02659373350607	0.942439422292596
TWAS21231109	1.00113669047523	1.03782083790355	1.40898714832538	0.583294543272053	1.05733139200268	1.10757655156137	1.18092472622198	1.08020704888936	1.04050789008458	1.08886376323519	0.880922543180707	1.04943723308674	1.01450736555107	1.37526569976382	1.0160555140353	0.96120313138659
TWAS21231111	0.862849052506851	1.04616468410509	0.502136489711542	1.04195753352113	0.76772146737395	0.540523545600227	0.595652742065905	0.898666818629758	1.06298444376105	0.874364186753469	0.661235951192337	1.01173718376366	0.628832442023952	0.510674588397815	0.963569141405259	1.06896307788141
TWAS21231113	0.807562318594359	1.01329075202272	0.626330864800839	1.11666178305102	0.906789116568247	0.593764943148033	0.616051410633174	0.914871420922173	1.00622207629703	0.942640263963403	0.66742004789443	1.00330717815144	0.626426310057735	0.585795264197243	0.9482016681922	1.03646008813415
TWAS21231114	1.11497377149901	1.05854944140487	1.1761606451939	0.669516998946194	0.718483996531383	0.738549091432282	1.02273363586519	0.971649848539642	1.04047724594907	1.08008344901872	0.900230593047989	1.01438290111719	1.02509692296326	1.37000657170744	0.98017745554376	0.971078848823509
TWAS21231115	0.718570378606562	0.99002223771743	0.586048659141021	1.10186005314438	1.15557921715696	0.919310065393966	1.02364170891205	0.941592295950097	1.01044890036372	0.930667319978139	0.700846163993743	1.00943595348925	0.706904999717317	0.550195051165596	1.01266890300209	1.02347398375516
TWAS21231116	0.773646726217901	1.02970500194271	0.656789382235898	1.13597954117747	0.897819885223118	0.649674013514451	0.660465814405724	0.939015875157103	1.04131853767298	0.956424398969839	0.730289526158242	1.02385120994518	0.714405819212636	0.607979282782233	0.906294678863175	1.01556451283474
TWAS21231117	0.904541675924578	1.0575184455903	1.30994337989105	1.05947218412645	1.04126219171155	1.07607896168374	1.20592595714034	1.01922612799669	0.993992254001333	1.07538940690627	0.819238961377271	0.946908112995043	0.961146844520721	1.24592971138302	1.01983427700182	1.01044100858879
TWAS21231118	0.822467715626699	1.02131633165358	0.65559307628049	0.643531355266639	0.880443138047335	0.604648449787618	0.617970506071483	0.941527734667136	1.08726936385358	0.894983865625345	0.667290237505494	1.05892431947103	0.593711656122209	0.460178613464547	0.93173149234112	1.03874728923757
TWAS21231123	0.928941630794647	1.01391540367758	1.18087938371254	0.624841741089846	0.835142345295099	0.680681648984345	0.982022736174454	1.04433335893927	1.02045629777997	1.08105416793511	0.829822000809906	1.00095500657693	1.01855292320211	1.35118730931876	1.00848410013628	0.936648069170169
TWAS21231124	0.701459657505893	1.00030009485313	0.597758069512003	1.10561312466288	0.884456726997633	0.587799938051159	0.607706551620657	0.893805984335242	1.02351643622405	0.938313621315033	0.697821851729984	1.0039359707586	0.658191962282612	0.581450664309652	0.893267550482998	1.03052476072019
TWAS21231204	0.743167679017565	1.02798856135051	0.641482517508565	1.11861127122282	1.17145589499238	0.982314976306054	1.00799234195267	0.945211066548841	1.05330742162002	0.959150873030432	0.729069571460365	1.01091532475466	0.750095679032464	0.644080517514152	0.982711660177874	1.01190703443421
TWAS21231205	0.80062222841355	1.00074667409626	0.585758398922709	1.12319658238722	1.16667827540573	1.0676418007476	1.03095818532191	0.998968215272457	1.00338232221216	0.949681224025446	0.702430869958905	0.997262194980381	0.686847298646421	0.588943836920434	1.022126256646	1.02541385154744
TWAS21231206	0.640677427846747	0.982228592201975	0.654372652172641	0.713812641809817	1.18453766343386	1.12276708299034	1.10927347409503	1.03144469469365	0.993576511488946	0.912732902384703	0.688501025836025	1.09891064989115	0.651343197516265	0.453958557060301	1.00930773827183	0.975079079212927
TWAS21231208	0.967338572278383	1.04867425299792	1.14936576294223	1.0400438546674	0.902592777263338	0.64944565621252	0.952054412129916	0.975772125141738	0.992460192937435	1.0748917590573	0.825393739062804	0.931329327760698	0.995924480645615	1.26692437861325	1.00284054265819	0.992072277420237
TWAS21231211	0.887817880462453	1.00880291504235	1.29328990252223	1.10014604941896	1.03677435178957	0.987661982927455	1.09914265646427	0.986839758145135	1.01501094441575	1.06192421038549	0.802863014564063	0.991844645040451	0.95669894866716	1.23160910783501	1.01148977839881	0.987148208571949
TWAS21231213	0.90709696428232	1.00555724523352	0.602267759043473	1.12296842625506	0.951409508240348	0.614804113521014	0.606563765278385	0.922746972836315	1.00722527420305	0.946387172809702	0.708004638166024	1.00445663124679	0.69100119755926	0.59495884578098	0.898941205542989	1.0102923565305
TWAS21231215	0.796887208639796	1.00188564036607	0.565422997759874	1.10382343279344	1.13862240608453	0.964937482484517	1.02411986436752	0.929948553197886	1.00864777685599	0.946217490799151	0.687748348672721	1.00646332930593	0.649274603802089	0.550352722393278	1.0125499017277	1.03237882069527
TWAS21231221	0.7386946084171	1.01304326292762	0.603524241424648	1.10048209051041	1.18968612254014	1.16491345452099	1.02623697472552	0.926157825537247	0.998536627758658	0.942063448306796	0.673347468674396	1.00042985391508	0.601244146744651	0.26674304360868	1.00854287932973	1.01642415741624
TWAS21231223	0.939975414757764	0.995308946664208	1.30169401774865	1.10818924963004	0.990372986492301	1.05218217664497	1.14800788618924	1.05147298696509	0.99198142868625	1.07150050352467	0.840342491336066	0.988244471866445	1.02122179198048	1.27568094029096	1.01013006538729	0.995705147298696
TWAS21231301	0.883076749374309	1.02758791563779	0.675725686901359	0.647540829362433	0.924601324353766	0.594945125253256	0.672150308088929	0.919604157475573	1.0321951362303	0.914042457100681	0.588777074085613	1.06086821070063	0.553357824329721	0.501326653717244	0.780739371611492	1.01161161768119
TWAS21231302	0.964683958633913	1.02150465453569	1.32410809338948	0.596722253842852	0.989483566832249	1.07643347030003	1.1258435932297	1.06424639635125	0.986910004746246	1.06790535493789	0.846514723762809	0.997269490336378	1.00437089548993	1.31406723029126	0.986664183239133	0.927295452869399
TWAS21231303	0.956699907754302	0.9569336416509	1.33335829054611	0.644328041444332	1.02073176467652	1.03299631497154	1.14051582719242	1.01856720641439	1.01778489378306	1.0788523137736	1.06263012546759	0.994311675272106	1.02661206796425	1.33889687199734	1.01289615975688	0.965134869737748
TWAS21231305	0.743139471809585	1.00426574399374	0.577943424041468	1.10269809007825	1.12790603226056	1.02825997044135	1.01544593316534	0.929094540053086	1.02170683910144	0.93420468475601	0.689073103965956	1.00963130116862	0.651074465194834	0.559765696845553	1.00777524972201	1.01659056046592
TWAS21231307	0.927835892370776	1.00844313998384	1.14241941276825	1.08830175690641	0.85435747209003	0.671550911376493	0.973850303792164	0.968216867199425	0.976778792912514	1.06303874472479	0.812700158630391	0.99483328843794	0.960761425877705	1.25099143994493	1.00112332016402	0.996594497321242
TWAS21231308	0.979833302177394	1.01613805196811	1.39486495932118	0.62938384388436	1.02370262603932	1.04473349480238	1.1291420467014	1.0829486252103	1.07674520672643	1.06617724749466	0.852589058575876	1.03818261986232	1.00169867600803	1.36732243146371	1.0367267569918	0.969780431902599
TWAS21231311	0.831567945425632	1.06992809205117	0.244728654727587	1.0635689494022	1.11470432328046	0.961232643474058	1.03839461149291	0.943021519938113	0.977136119368319	0.911813957147433	0.668271905326508	0.959448524660174	0.643106932870305	0.564708725043409	1.02257636122178	1.01905963358601
TWAS21231313	0.942510433062203	1.00996442880565	1.16248236187487	1.09898042975696	0.912943738711366	0.668240326067721	0.968113266023657	1.0331938513051	0.997185390623025	1.06300661330207	0.816217992713476	0.974682560564195	0.986940999008426	1.25618095148029	1.00094007578659	1.00097378368332
TWAS21231314	1.12858517330702	1.0375280621685	1.18712224003947	0.621309979030468	0.684327124707043	0.743308252127791	1.01438855310226	1.04756482052547	1.00780856050327	1.0757212285679	0.948919205624769	1.00580634019983	1.05963636363636	1.36833847292463	0.973429382015542	0.941982977673615
TWAS21231315	0.833241544334087	1.00679396851321	0.584955466509676	1.12214900203202	0.961716390983155	0.586617163909832	0.622785194750935	0.938445031050003	1.00741117040469	0.950357283931861	0.681647264371309	0.995810623468865	0.63306872780447	0.57193725430617	0.941962417152515	1.02041418994626
TWAS21231317	0.64910800845808	1.04862060015725	0.659747402651929	1.11694554920267	0.948998942740021	0.61540546111039	0.670529927709372	0.930946037756013	1.04317971892915	0.959586523561249	0.692171314284842	1.02341620928404	0.628077313567279	0.594527439140757	0.93488881594516	1.00604107664944
TWAS21231318	0.746117941280188	1.00547843012757	0.593464202314102	1.09999916698984	1.1399651431528	0.981026805341261	1.01521909555459	0.942918441826736	1.00859296254509	0.944556695134017	0.689787943381225	1.00703708468659	0.645601382426633	0.644092708476989	1.00440662372654	1.00191314665884
TWAS21231319	0.868357981226219	0.995589440814257	1.22662635816129	1.09825198186117	1.06327266524197	0.950462900222234	1.07159340216737	0.955344272859519	0.993362364302333	1.04119333393354	0.753964906960325	0.986434734812049	0.851055965958899	1.25130426129767	1.00099981520003	0.979961049853344
TWAS21231321	0.939796741667488	0.982143511278302	1.28797591708112	1.11159953224284	1.00900667352335	1.02454128332652	1.12888212613476	1.05919758043686	1.01415669864886	1.08620163339298	0.854314308390981	0.995388177390798	0.993820533412232	1.25495113440504	0.995224744165951	1.00231812183289
TWAS21231322	0.914581194860326	1.00827100987986	1.15245622931895	1.09907241626202	0.875390099814747	0.650879835614737	0.947677935850984	1.02944859620518	0.99998118300562	1.06798674154576	0.81106890877427	0.975566132797174	0.978162878021656	1.24674818815865	0.995340912191436	0.984741299257011
